Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls.1,100-Calls-P.1,100-Calls-ROI.1,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Calls,110-Calls-P,110-Calls-ROI
2016-05-12,1463025600000,90.52,15.04,0.40415,16.11019802664538,0.8091364596288813,6.570863540371128,812.0834826037777,0.8021206875223896,-0.8021206875223896,-100.0,,,,4.45163318497021e-06,-4.45163318497021e-06,-100.0,9.044287102316062,-7.372287102316065,-81.51319190683553,,,
2016-05-13,1463112000000,93.88,14.68,0.4034,29.43211169411085,1.5300057635337296,4.20999423646628,275.16198545179327,1.5227430761452467,-1.5227430761452467,-100.0,,,,0.013195420593824614,-0.013195420593824614,-100.0,9.393206464466502,-5.745206464466507,-61.163421523842885,,,
2016-05-16,1463371200000,93.49,15.57,0.4049,29.310321016090608,1.5173739606060297,5.402626039393972,356.0510579235324,1.5101145518609371,-1.5101145518609371,-100.0,,,,0.012715344074595179,-0.012715344074595179,-100.0,9.353729994454994,-6.924729994454991,-74.03174988544738,,,
2016-05-17,1463457600000,94.56,15.95,0.4058,29.932078600758572,1.5672221887377449,4.222777811262247,269.44346765938224,1.5598633754735902,-1.5598633754735902,-100.0,,,,0.015162420240354413,-0.015162420240354413,-100.0,9.463067725649779,-5.797067725649768,-61.25992007789117,,,
2016-05-18,1463544000000,94.2,16.33,0.4045,30.001407271207185,1.5648512009468192,4.0951487990531765,261.69573161814947,1.5575438871238991,-1.5575438871238991,-100.0,,,,0.015376294140992732,-0.015376294140992732,-100.0,9.427338248935783,-5.667338248935777,-60.11599562130426,,,
2016-05-19,1463630400000,95.22,15.2,0.4055,29.37148497924496,1.5486746743347697,1.6913253256652254,109.21114380537873,1.5412699767800646,-1.5412699767800646,-100.0,,,,0.013167174589091002,-0.013167174589091002,-100.0,9.527022007278916,-3.245022007278905,-34.06124185290656,,,
2016-05-20,1463716800000,96.43,15.82,0.4035,22.08360319375453,1.180150954648056,0.10984904535193607,9.30805037434344,1.1726891465131075,-1.1726891465131075,-100.0,,,,0.0007856638754298872,-0.0007856638754298872,-100.0,9.635577674926978,-1.2825776749269693,-13.310853985064151,,,
2016-05-23,1463976000000,97.9,14.42,0.40700000000000003,21.655096269323266,1.1750008075995737,-1.1550008075995777,-98.29787351032938,1.1673595414386284,-1.1673595414386284,-100.0,,,,0.0006242858157584907,-0.0006242858157584907,-100.0,9.782218893038717,-0.012218893038706824,-0.1249092171450192,,,
2016-05-24,1464062400000,99.62,13.9,0.4061,13.988788225972948,0.7737521689912583,-0.7737521689912583,-100.0,0.7659938471675289,0.22400615283248013,29.24385798408225,,,,1.6930232832541758e-07,-1.6930232832541758e-07,-100.0,9.953466015296227,0.9985339847037836,10.032022846807962,,,
2016-05-25,1464148800000,100.41,13.43,0.4046,10.953804228065145,0.6115255603252621,-0.6115255603252621,-100.0,0.6037345967890033,0.7762654032109921,128.57726016358905,,,,4.166850646634533e-11,-4.166850646634533e-11,-100.0,10.032429940151774,1.3885700598482202,13.840814918536214,,,
2016-05-26,1464235200000,100.35,13.12,0.4059,12.640079242227412,0.7046533500715739,-0.7046533500715739,-100.0,0.6968420252031464,0.7131579747968502,102.34141297504944,,,,8.474646663554323e-09,-8.474646663554323e-09,-100.0,10.026407551119377,1.4185924488806163,14.148561602427991,,,
2016-05-27,1464321600000,99.86,14.19,0.4055,13.090435711377227,0.7260528226442702,-0.7260528226442702,-100.0,0.7182872996678711,-0.5082872996678773,-70.76378767979112,,,,2.532914680520482e-08,-2.532914680520482e-08,-100.0,9.977457950055095,0.2185420499449009,2.1903580154271065,,,
2016-05-31,1464667200000,98.46,14.2,0.4061,18.532895258139288,1.0118998923579952,-0.6418998923579906,-63.435118158002126,1.0042319103587405,-1.0042319103587405,-100.0,,,,6.574015821962133e-05,-6.574015821962133e-05,-100.0,9.837630959959057,-0.3616309599590579,-3.675996400261013,,,
2016-06-01,1464753600000,97.72,13.63,0.40700000000000003,18.89399700936349,1.0237957051580864,-1.0237957051580864,-100.0,1.016168488311834,-0.6361684883118386,-62.604626656816386,,,,8.919330803019641e-05,-8.919330803019641e-05,-100.0,9.763699254777164,0.3883007452228355,3.976983877630688,,,
2016-06-02,1464840000000,97.92,13.47,0.40700000000000003,16.528677168529807,0.8979464395412435,-0.8979464395412435,-100.0,0.8903036123453134,-0.4303036123453055,-48.33223255286622,,,,8.149571224910085e-06,-8.149571224910085e-06,-100.0,9.783601039655721,0.4683989603442882,4.787592609773577,,,
2016-06-03,1464926400000,98.63,13.65,0.4083,12.7176210122331,0.6968231317946945,-0.6968231317946945,-100.0,0.6891002998346138,0.800899700165381,116.22396628728785,,,,1.0147027621959918e-08,-1.0147027621959918e-08,-100.0,9.854504894990939,1.4984951050090558,15.206193725376739,,,
2016-06-06,1465185600000,99.03,14.05,0.408,11.700739123879828,0.6440158271365348,-0.6440158271365348,-100.0,0.6362673719293568,0.8437326280706472,132.60661559812382,,,,5.67138415232682e-10,-5.67138415232682e-10,-100.0,9.89447669983926,1.4885233001607503,15.043982065114491,,,
2016-06-07,1465272000000,98.94,14.08,0.40915,11.686801469165635,0.6426796221898385,-0.6426796221898385,-100.0,0.6349163895949985,2.9750836104050022,468.5788017384072,,,,5.419419243709499e-10,-5.419419243709499e-10,-100.0,9.885460444687638,3.6185395553123665,36.60466374388196,,,
2016-06-08,1465358400000,99.65,14.64,0.40775,12.638851822875015,0.6996880274875181,-0.6996880274875181,-100.0,0.6918958386675911,3.85810416133242,557.6134362597281,,,,8.390047161646705e-09,-8.390047161646705e-09,-100.0,9.956428600688128,4.558571399311886,45.78520654481294,,,
2016-06-09,1465444800000,98.83,17.03,0.408,10.203641707351796,0.5609786476443404,-0.5609786476443404,-100.0,0.5532458411399972,2.3667541588600045,427.794297374773,,,,1.6586281383804733e-12,-1.6586281383804733e-12,-100.0,9.874493912846887,2.9285060871531243,29.657277760261593,,,
2016-06-10,1465531200000,97.34,20.97,0.408,13.306697906181965,0.7193829685718427,-0.7193829685718427,-100.0,0.7117667449035991,1.0782332550964069,151.48688286110385,,,,4.035155806267991e-08,-4.035155806267991e-08,-100.0,9.725622194316514,1.7983778056835007,18.49113372648221,,,
2016-06-13,1465790400000,97.46,20.5,0.41075,13.248792329688914,0.7171778176093113,-0.7171778176093113,-100.0,0.7095008086176691,0.6504991913823304,91.6840662450699,,,,3.550751436102732e-08,-3.550751436102732e-08,-100.0,9.737555325616725,1.3684446743832837,14.053267258808756,,,
2016-06-14,1465876800000,97.14,20.14,0.41185,12.065591375960816,0.6513394891949105,-0.6513394891949105,-100.0,0.6436671959501084,3.0963328040498865,481.0456123182465,,,,1.699016592460106e-09,-1.699016592460106e-09,-100.0,9.705560479129717,3.7484395208702783,38.621566770210826,,,
2016-06-15,1465963200000,97.55,19.37,0.41075,12.101563156959832,0.6560168422419537,-0.6560168422419537,-100.0,0.6483327438720039,4.861667256127988,749.8722379950925,,,,1.8947168249896893e-09,-1.8947168249896893e-09,-100.0,9.746547493687801,5.518452506312201,56.61956205401083,,,
2016-06-16,1466049600000,95.33,19.41,0.4104,17.302859505267655,0.9149960616166696,-0.9149960616166696,-100.0,0.9074932329373482,0.8325067670626467,91.73696693781534,,,,1.91765635422351e-05,-1.91765635422351e-05,-100.0,9.524766065016294,1.748233934983702,18.35461283825989,,,
2016-06-17,1466136000000,95.1,18.37,0.40995,15.238366779539904,0.8043269983600254,-0.8043269983600254,-100.0,0.7968504781583476,-0.096850478158359,-12.15415950834294,,,,1.3726746564400071e-06,-1.3726746564400071e-06,-100.0,9.50177720045282,0.7082227995471726,7.453582467850553,,,
2016-06-20,1466395200000,95.91,18.48,0.4075,17.630275456871733,0.9378835719749574,-0.9378835719749574,-100.0,0.9303884326621344,-0.6203884326621321,-66.6805831718055,,,,2.714838414709896e-05,-2.714838414709896e-05,-100.0,9.582782495140037,0.31821750485997313,3.3207213564677995,,,
2016-06-21,1466481600000,95.55,21.17,0.4102,15.910375847982989,0.8436062249895002,-0.5036062249894968,-59.69683604406367,0.836089746127854,-0.836089746127854,-100.0,,,,3.6071165642897764e-06,-3.6071165642897764e-06,-100.0,9.54673548036878,-0.33173548036877776,-3.474857777833425,,,
2016-06-22,1466568000000,96.1,17.25,0.4121,16.587924573016892,0.8844486236270441,-0.8844486236270441,-100.0,0.8768538642967982,0.2331461357032012,26.588938612955204,,,,8.592868737337682e-06,-8.592868737337682e-06,-100.0,9.60165435760544,1.1183456423945586,11.647426586531108,,,
2016-06-23,1466654400000,93.4,25.76,0.41545,23.044995676719125,1.1927752516507295,0.9372247483492656,78.5751336684931,1.1853338711156525,-1.1853338711156525,-100.0,,,,0.001263900430706094,-0.001263900430706094,-100.0,9.3330783818421,-2.123078381842092,-22.74788976349573,,,
2016-06-24,1466740800000,92.04,23.85,0.41165,22.442079480238384,1.1447209822277171,2.755279017772274,240.6943753586384,1.1374550262481549,-1.1374550262481549,-100.0,,,,0.0009121693231168154,-0.0009121693231168154,-100.0,9.19691961774558,-3.8929196177455614,-42.32851628097436,,,
2016-06-27,1467000000000,93.59,18.75,0.4162,24.097225265855688,1.2496054734926858,1.8403945265073176,147.27804619512094,1.2421354947437209,-1.2421354947437209,-100.0,,,,0.002078946806611054,-0.002078946806611054,-100.0,9.352861970182772,-3.0838619701827668,-32.972388345024434,,,
2016-06-28,1467086400000,94.4,16.64,0.42095,25.0299959513927,1.309101278316774,1.2708987216832242,97.08177226114466,1.3014806609961551,-1.3014806609961551,-100.0,,,,0.0031130732717891685,-0.0031130732717891685,-100.0,9.434730394219088,-2.574730394219088,-27.289920184647716,,,
2016-06-29,1467172800000,95.6,15.63,0.43195,25.80602315091971,1.3668209910103215,0.4531790089896859,33.155695732672854,1.3589018412167349,-1.3589018412167349,-100.0,,,,0.004261308570264466,-0.004261308570264466,-100.0,9.55555024379733,-1.8155502437973323,-18.999954973559348,,,
2016-06-30,1467259200000,95.89,14.77,0.43645,25.76307778292887,1.3687334206709425,-0.3887334206709383,-28.400959222606268,1.3607075008590428,-1.3607075008590428,-100.0,,,,0.004206449420156354,-0.004206449420156354,-100.0,9.584377937627053,-0.9753779376270586,-10.176747452725634,,,
2016-07-01,1467345600000,94.99,15.58,0.4404,26.075040569466854,1.3722906666537824,2.427709333346229,176.9092650951273,1.364268124026971,-1.364268124026971,-100.0,,,,0.004675927060205698,-0.004675927060205698,-100.0,9.4948511301707,-3.795851130170704,-39.977995211626464,,,
2016-07-05,1467691200000,95.53,14.96,0.4402,18.163109695089997,0.9625834156027224,2.2874165843972776,237.63307650225929,0.9545189302089696,-0.9545189302089696,-100.0,,,,4.555692098316949e-05,-4.555692098316949e-05,-100.0,9.54417462298784,-3.2411746229878418,-33.959716277416355,,,
2016-07-06,1467777600000,95.94,14.76,0.43645,13.2064956874825,0.7039864298447682,3.1860135701552323,452.5674693555898,0.6959563250710303,-0.6959563250710303,-100.0,,,,3.181953501213426e-08,-3.181953501213426e-08,-100.0,9.585166916568426,-3.881166916568418,-40.49138580841647,,,
2016-07-07,1467864000000,96.68,13.2,0.4362,11.049630317456273,0.5942191417588418,2.595780858241156,436.83898343595075,0.5861317345045194,-0.5861317345045194,-100.0,,,,5.7961228635517576e-11,-5.7961228635517576e-11,-100.0,9.659103852078218,-3.181103852078209,-32.93373692626542,,,
2016-07-08,1467950400000,96.98,13.54,0.43545,10.706176454835283,0.5776557029271387,2.402344297072851,415.87822727266746,0.5695571482963615,-0.5695571482963615,-100.0,,,,1.5027121710399087e-11,-1.5027121710399087e-11,-100.0,9.689091589921162,-2.9710915899211443,-30.664294607471238,,,
2016-07-11,1468209600000,97.42,13.55,0.4383,8.859821231977401,0.480936766672194,1.5290632333278111,317.93436045824694,0.4727482258449882,-0.4727482258449882,-100.0,,,,6.585605578615568e-16,-6.585605578615568e-16,-100.0,9.732992605090075,-2.000992605090076,-20.558862893244303,,,
2016-07-12,1468296000000,96.87,13.04,0.4378,10.160790917437986,0.5478366880890846,1.2421633119109077,226.73970891648602,0.5397036650865061,-0.5397036650865061,-100.0,,,,1.3293942372131524e-12,-1.3293942372131524e-12,-100.0,9.678053674698477,-1.7810536746984695,-18.403015054098255,,,
2016-07-13,1468382400000,98.79,12.82,0.4358,11.898115913319335,0.6534894037619026,-0.6534894037619026,-100.0,0.6452330700512547,0.8047669299487481,124.7249974160222,,,,1.0495287862244069e-09,-1.0495287862244069e-09,-100.0,9.86991803396782,1.4590819660321868,14.783121410032818,,,
2016-07-14,1468468800000,98.78,12.67,0.4368,12.378791570081209,0.6796624956036581,-0.6796624956036581,-100.0,0.6713880551143916,1.4386119448856078,214.2742835423988,,,,4.190208733174302e-09,-4.190208733174302e-09,-100.0,9.868898119652002,2.1191018803479977,21.47252767893324,,,
2016-07-15,1468555200000,99.83,12.44,0.4368,12.839685467185344,0.7123047151149393,2.407695284885065,338.01478970928235,0.7039423199535264,-0.7039423199535264,-100.0,,,,1.3939141817188996e-08,-1.3939141817188996e-08,-100.0,9.973801379261587,-3.110801379261588,-31.18972657436153,,,
2016-07-18,1468814400000,99.87,11.97,0.4358,13.1027802800384,0.7270956646626843,3.7429043353373146,514.7746737114338,0.7187490703952193,-0.7187490703952193,-100.0,,,,2.6114584674145918e-08,-2.6114584674145918e-08,-100.0,9.977818772420392,-4.460818772420382,-44.707354123834115,,,
2016-07-19,1468900800000,99.96,11.77,0.43655,13.27639218912657,0.7373449511966754,3.512655048803325,476.3923646730684,0.7289764586105747,-0.7289764586105747,-100.0,,,,3.8798203676478525e-08,-3.8798203676478525e-08,-100.0,9.98679469695351,-4.2407946969534995,-42.46402199743991,,,
2016-07-20,1468987200000,99.43,12.74,0.4385,14.472780829212835,0.7991682816878338,5.8208317183121565,728.3612039780444,0.7908069788847953,-0.7908069788847953,-100.0,,,,4.120627309104545e-07,-4.120627309104545e-07,-100.0,9.9338029789794,-6.610802978979392,-66.54856144185969,,,
2016-07-21,1469073600000,98.66,12.02,0.439,15.043029383206592,0.8240635662763012,4.995936433723706,606.2561965090704,0.8157575548342706,-0.8157575548342706,-100.0,,,,1.0542645735520928e-06,-1.0542645735520928e-06,-100.0,9.85686444167834,-5.810864441678348,-58.952463798811515,,,
2016-07-22,1469160000000,97.34,12.87,0.4386,12.153429072106428,0.6576527975082982,7.7923472024917055,1184.8725090222674,0.6494653810885538,-0.6494653810885538,-100.0,,,,2.20006098771375e-09,-2.20006098771375e-09,-100.0,9.724993844138352,-8.440993844138347,-86.79690680962307,,,
2016-07-25,1469419200000,96.67,13.05,0.4371,12.364583771391175,0.6643885318894078,8.535611468110595,1284.7319088781935,0.6562852770383643,-0.6562852770383643,-100.0,,,,3.944965035981144e-09,-3.944965035981144e-09,-100.0,9.658086423608836,-9.191086423608835,-95.16467362666755,,,
2016-07-26,1469505600000,102.95,12.83,0.4366,41.72406711154967,2.377035419226111,2.15296458077389,90.5735170523807,2.36841562147535,-2.36841562147535,-100.0,,,,0.12931323008793427,-0.12931323008793427,-100.0,10.414831452562083,-4.649831452562083,-44.646247745259565,,,
2016-07-27,1469592000000,104.34,12.72,0.4391,41.930519606838594,2.4210494022584332,1.6089505977415683,66.45674376742117,2.412263200758801,-2.412263200758801,-100.0,,,,0.13429181693719894,-0.13429181693719894,-100.0,10.558626995287597,-4.1546269952876,-39.348174692996025,,,
2016-07-28,1469678400000,104.21,11.87,0.4391,42.065272402583375,2.4257875172813206,2.1742124827186866,89.62913970121403,2.417012262745409,-2.417012262745409,-100.0,,,,0.136253345661129,-0.136253345661129,-100.0,10.547600565671617,-4.7266005656716175,-44.81209291386028,,,
2016-07-29,1469764800000,106.05,12.44,0.4386,41.72556272004425,2.4487194866662207,-0.4987194866662179,-20.366542161396914,2.4397994588121605,-2.4397994588121605,-100.0,,,,0.13323279035619695,-0.13323279035619695,-100.0,10.72842075971674,-2.07342075971674,-19.326430293469244,,,
2016-08-01,1470024000000,104.48,13.37,0.4461,43.14212651522564,2.4942701648103665,0.9557298351896364,38.31701347645709,2.4853319253561,-2.4853319253561,-100.0,,,,0.15432802999251205,-0.15432802999251205,-100.0,10.592495966592821,-3.5944959665928167,-33.93436238191008,,,
2016-08-02,1470110400000,105.79,12.86,0.4456,40.39264612146889,2.3649162838106794,0.025083716189321592,1.0606597942191531,2.355876117543396,-2.355876117543396,-100.0,,,,0.11282092214220894,-0.11282092214220894,-100.0,10.681876739248196,-2.4928767392481888,-23.337441538607763,,,
2016-08-03,1470196800000,105.87,12.42,0.4461,39.136922883004075,2.293292786049591,1.3167072139504086,57.415573883985346,2.2842356324218684,-2.2842356324218684,-100.0,,,,0.09564099260594716,-0.09564099260594716,-100.0,10.672678123615457,-3.6956781236154512,-34.62746726557805,,,
2016-08-04,1470283200000,107.48,11.39,0.4441,18.658970908052147,1.1124748417784571,0.7875251582215341,70.79037913006259,1.1033211747155534,-1.1033211747155534,-100.0,,,,8.028074320404721e-05,-8.028074320404721e-05,-100.0,10.738011246974022,-1.890011246974012,-17.6011293292938,,,
2016-08-05,1470369600000,108.37,11.5,0.4441,18.062785885614733,1.085996795404256,-0.2359967954042617,-21.730892430157976,1.076767330391192,-1.076767330391192,-100.0,,,,4.701061993425508e-05,-4.701061993425508e-05,-100.0,10.826894599105573,-0.8398945991055626,-7.757483841903733,,,
2016-08-08,1470628800000,108.81,11.66,0.4431,17.513610182975512,1.0573862750889305,-0.7873862750889344,-74.46533907608288,1.0481402028279658,-1.0481402028279658,-100.0,,,,2.735739113283054e-05,-2.735739113283054e-05,-100.0,10.870856677904058,-0.2598566779040539,-2.39039742316017,,,
2016-08-09,1470715200000,108.0,12.05,0.44235,17.13308152788449,1.0268048200048483,0.33319517999515114,32.4497093803648,1.0176431099935923,-1.0176431099935923,-100.0,,,,1.8091002739533454e-05,-1.8091002739533454e-05,-100.0,10.789940209990348,-1.3499402099903506,-12.511100003505565,,,
2016-08-10,1470801600000,107.93,11.68,0.4431,12.525214737973672,0.7514149093451792,-0.1714149093451809,-22.81228482604377,0.7422436146192553,-0.7422436146192553,-100.0,,,,6.7783316728325145e-09,-6.7783316728325145e-09,-100.0,10.782911582579816,-0.569911582579806,-5.285321855930999,,,
2016-08-11,1470888000000,108.18,11.55,0.44245,11.282698695225847,0.6788942196874572,-0.00889421968746973,-1.3101039056665358,0.6697151656506009,-0.6697151656506009,-100.0,,,,1.520469329641966e-10,-1.520469329641966e-10,-100.0,10.807903040711508,-0.6599030407114981,-6.105745381187794,,,
2016-08-12,1470974400000,109.48,11.81,0.4437,12.226216408479798,0.7441291309603173,-0.7441291309603173,-100.0,0.7348135291759093,0.7151864708240936,97.32897428088629,,,,3.0445396000479936e-09,-3.0445396000479936e-09,-100.0,10.937752841081718,1.4602471589182926,13.350522544573035,,,
