Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls.1,100-Calls-P.1,100-Calls-ROI.1,100-Straddles,100-Straddles-P,100-Straddles-ROI,98-Calls,98-Calls-P,98-Calls-ROI,98-Puts,98-Puts-P,98-Puts-ROI,102-Calls,102-Calls-P,102-Calls-ROI,102-Puts,102-Puts-P,102-Puts-ROI,100-Butterfly-Spreads,100-Butterfly-Spreads-P,100-Butterfly-Spreads-ROI
2017-06-12,1497240000000,146.59,10.42,1.00048,30.98124027502203,2.130364153949841,-2.130364153949841,-100.0,2.1102750698940724,-0.5302750698940599,-25.12824405970344,,,,4.240639223843914,-2.6606392238439014,-62.741466165852536,3.8966367480394695,-2.544836748039472,-65.30854458835215,0.9451494456648106,-0.9451494456648106,-100.0,0.9932472958131058,-0.9932472958131058,-100.0,3.9045564300762408,0.6072435699237815,15.552178097523985,0.6291557359528932,3.882644264047129,617.1197435189297
2017-06-13,1497326400000,145.16,10.64,1.027703333,30.03303157861368,2.0455963446865724,-1.3355963446865644,-65.29129503754591,2.0251619727227705,-2.0251619727227705,-100.0,,,,4.070758317409343,-3.360758317409335,-82.55853222817079,3.8049229344774886,-0.19172293447748245,-5.03881255360592,0.8816972499529712,-0.8816972499529712,-100.0,0.9279545690601764,-0.9279545690601764,-100.0,3.8103115096570974,-1.6171115096571071,-42.44040167210992,0.6416848141645204,1.5515151858354699,241.78773621993176
2017-06-14,1497412800000,144.29,10.9,1.051776667,18.746323257558863,1.2732978266550248,0.06670217334497862,5.238536652513292,1.2525101659658873,-1.2525101659658873,-100.0,,,,2.525807992620912,-1.1858079926209086,-46.94766965997489,3.20542941379297,1.0203705862070225,31.832570756865373,0.2992575063176375,-0.2992575063176375,-100.0,0.3234534365991131,-0.3234534365991131,-100.0,3.1880500226962316,-1.6422500226962171,-51.51268051017958,0.9822871970820337,0.5635128029179519,57.36741806183709
2017-06-15,1497499200000,142.27,10.38,1.077776667,13.289608475795973,0.8932913885969782,3.1167086114030127,348.90167432355736,0.8722881053488862,-0.8722881053488862,-100.0,,,,1.7655794939458644,2.2444205060541265,127.12089791199988,2.963954864183421,3.891445135816582,131.29232104176077,0.09797164660024647,-0.09797164660024647,-100.0,0.1098657864426844,1.0547342135572944,960.0206285398374,2.93384243752962,-2.93384243752962,-100.0,1.287237873432149,-1.287237873432149,-100.0
2017-06-16,1497585600000,146.34,10.37,1.084963333,27.091776554804163,1.8618615487763608,-1.8618615487763608,-100.0,1.8401133657806807,-1.3201133657806707,-71.74087153160824,,,,3.7019749145570415,-3.181974914557032,-85.95344344567957,3.671458535798223,-1.264658535798219,-34.44567120852056,0.7233453164624493,-0.7233453164624493,-100.0,0.7651733260396512,-0.7651733260396512,-100.0,3.6697901793840804,-0.2229901793840554,-6.076374083639872,0.7129087642851526,2.733891235714872,383.4840266631029
2017-06-19,1497844800000,145.01,10.86,1.1838866670000001,27.33980303380301,1.8627038719110944,-1.8627038719110944,-100.0,1.8391885999252224,-0.5591885999252213,-30.40409232353641,,,,3.7018924718363166,-2.4218924718363155,-65.4230907640313,3.6530538902405287,-2.032853890240517,-55.64806737922686,0.7298089236943497,-0.7298089236943497,-100.0,0.7727669296605413,-0.7727669296605413,-100.0,3.648981352234955,0.5312186477650584,14.557998424401205,0.7004130760788807,3.4797869239211328,496.81924035484997
2017-06-20,1497931200000,145.87,10.75,1.18574,26.84675064614737,1.8401945244578,-1.8401945244578,-100.0,1.816502764555608,-1.7765027645556162,-97.79796646718687,,,,3.6566972890134086,-3.616697289013416,-98.9061167266929,3.647701956812867,-0.7703019568128441,-21.1174587708335,0.7070840321086962,-0.7070840321086962,-100.0,0.7493693375327908,-0.7493693375327908,-100.0,3.642603742432584,-0.6852037424325772,-18.81082299594268,0.7166822454300577,2.2407177545699493,312.6514949767407
2017-06-21,1498017600000,145.63,10.48,1.18741,26.304422187903896,1.8003137942072982,-1.8003137942072982,-100.0,1.7766277044307517,0.17337229556923714,9.758504561020976,,,,3.5769414986380497,-1.626941498638061,-45.48415173291296,3.6122673103626113,-2.6496673103626023,-73.35191675215808,0.6764549423816035,-0.6764549423816035,-100.0,0.7176388453798097,-0.7176388453798097,-100.0,3.606079033807731,1.2565209661922552,34.84452099945989,0.7292785673278246,4.133321432672162,566.7685323342507
2017-06-22,1498104000000,146.28,10.02,1.187963333,22.194848573138128,1.527718359492951,-1.527718359492951,-100.0,1.5039154639471803,0.7560845360528106,50.27440399265456,,,,3.0316338234401314,-0.7716338234401405,-25.452738304804004,3.413964615011309,-2.748364615011297,-80.5036057763063,0.4650377773764305,-0.4650377773764305,-100.0,0.498082402374358,-0.498082402374358,-100.0,3.3994034489176674,1.7861965510823268,52.54441192177504,0.8566102983997648,4.328989701600229,505.36278978751733
2017-06-23,1498190400000,145.82,9.9,1.1872200000000002,9.664290876677503,0.6698824875769986,-0.6698824875769986,-100.0,0.6461692898198379,1.6738307101801553,259.039037687298,,,,1.3160517773968363,1.0039482226031566,76.28485746882819,2.9629193523929303,-2.3665193523929133,-79.87120373295521,0.023280418590879925,-0.023280418590879925,-100.0,0.02786548630983621,-0.02786548630983621,-100.0,2.9200780245975584,2.3163219754024453,79.32397545170659,1.6510198635487692,3.585380136451234,217.16153848958982
2017-06-26,1498449600000,143.73,11.06,1.189073333,12.801356196202953,0.8707941351988069,-0.5107941351987932,-58.65842620565839,0.8473843281048943,-0.8473843281048943,-100.0,,,,1.7181784633037012,-1.3581784633036875,-79.04757813645223,2.9829874392265765,0.2516125607734523,8.434918547249731,0.08544582827455294,-0.08544582827455294,-100.0,0.09675454737016764,-0.09675454737016764,-100.0,2.9474765441343886,-0.4328765441343876,-14.686343984512154,1.3381537161991304,1.1764462838008711,87.91563103396145
2017-06-27,1498536000000,145.83,10.03,1.182963333,16.860941307130275,1.1598356452505243,-1.1598356452505243,-100.0,1.1362058417055607,1.963794158294462,172.83788607763248,,,,2.296041486956085,0.8039585130439377,35.01498198578999,3.1629979105577206,-3.1629979105577206,-100.0,0.22324070308363986,-0.039840703083633855,-17.846522848795658,0.24432393520294934,-0.24432393520294934,-100.0,3.1368215355870888,2.8797784644129507,91.80562017131044,1.0876505552596214,-1.0876505552596214,-100.0
2017-06-28,1498622400000,143.68,11.44,1.1838899999999999,19.96696452715537,1.3510870445886238,-0.851087044588624,-62.99276186515142,1.3277873839434875,-1.3277873839434875,-100.0,,,,2.678874428532112,-2.178874428532112,-81.33544466755858,3.248067994722234,0.1255320052777762,3.8648207328711215,0.3516343272899753,-0.3516343272899753,-100.0,0.3793433719865007,-0.3793433719865007,-100.0,3.2291777181284687,-0.8555777181284583,-26.49521930382712,0.9252372775314872,1.4483627224685232,156.53959882947248
2017-06-29,1498708800000,144.02,11.18,1.1846299999999998,19.546215597217127,1.326002362805113,-0.2860023628051209,-21.56876720793262,1.302632969629272,-1.302632969629272,-100.0,,,,2.628635332434385,-1.5886353324343931,-60.435744465290824,3.236763684224684,0.6836363157753169,21.12098325581255,0.3334616789123679,-0.3334616789123679,-100.0,0.3603253578552632,-0.3603253578552632,-100.0,3.2168885768159186,-1.376488576815902,-42.789439047912325,0.9450843164697211,0.8953156835302956,94.73394785289297
2017-06-30,1498795200000,143.5,11.22,1.184816667,19.54956881966523,1.3214411545770872,0.7085588454229139,53.62015879168531,1.298152470340014,-1.298152470340014,-100.0,,,,2.619593624917101,-0.5895936249171001,-22.50706442819955,3.225229553339801,1.6747704466602045,51.92717042189882,0.3324066427874506,-0.3324066427874506,-100.0,0.3591820392217961,-0.3591820392217961,-100.0,3.205427581299972,-2.365427581299969,-73.79444773918935,0.9415292834074229,-0.10152928340741951,-10.783444041164813
2017-07-03,1499054400000,144.09,11.07,1.184816667,17.120561237603322,1.1634793220539308,0.4865206779460749,41.81601415031621,1.1400948864321947,-1.1400948864321947,-100.0,,,,2.303574208486125,-0.6535742084861198,-28.37217946261167,3.135522127757085,1.3962778722429192,44.530952592629625,0.2308053808477695,-0.2308053808477695,-100.0,0.25224499941079515,-0.25224499941079515,-100.0,3.110192875076621,-1.878392875076628,-60.3947391857604,1.0608084830600184,0.17099151693997428,16.118980916020817
2017-07-05,1499227200000,142.73,12.54,1.180556667,12.642758595806425,0.854084249498456,4.1859157505015645,490.10571883975854,0.8310038071931558,-0.8310038071931558,-100.0,,,,1.6850880566916118,3.3549119433084087,199.09416187396263,2.957978262712828,4.936621737287197,166.89175169122808,0.08075942925363755,-0.08075942925363755,-100.0,0.09159362235442714,2.0938063776455884,2285.9739835853156,2.922651571203033,-2.922651571203033,-100.0,1.3414033860703434,-1.3414033860703434,-99.99999999999999
2017-07-06,1499313600000,144.18,11.19,1.182776667,11.9109970985252,0.8135280379026,4.046471962097385,497.3979719899772,0.7901692810014112,-0.7901692810014112,-100.0,,,,1.6036973189040111,3.2563026810959737,203.04970537216937,2.9702115747306834,4.773388425269303,160.7087005477756,0.0637199929674992,-0.0637199929674992,-100.0,0.07298770094822338,1.9034122990517608,2607.853479865079,2.932761768909017,-2.932761768909017,-100.0,1.4161431998737068,-1.4161431998737068,-100.0
2017-07-07,1499400000000,145.06,11.11,1.1842633329999999,12.517040597946195,0.8595499582721969,3.6404500417278034,423.5297793563463,0.8360190945271739,-0.8360190945271739,-100.0,,,,1.695569052799371,2.804430947200629,165.39762521441025,3.0030934322353176,4.3981065677647,146.45253859088294,0.07883318576514498,-0.07883318576514498,-100.0,0.08956339987453177,1.5092366001254511,1685.10418568268,2.9667619188546155,-2.9667619188546155,-100.0,1.3735569155654554,-1.3735569155654554,-100.0
2017-07-10,1499659200000,145.53,10.89,1.18537,11.691289152594562,0.806244325937783,3.743755674062229,464.34505690414375,0.7826151627774465,-0.7826151627774465,-100.0,,,,1.5888594887152294,2.961140511284781,186.36893522152766,2.9930859595770585,4.4675140404229685,149.2611338517741,0.059329379679915924,-0.059329379679915924,-100.0,0.06818956762965023,1.5712104323703446,2304.180077667995,2.9546878212061363,-2.9546878212061363,-100.0,1.4487868753311428,-1.4487868753311428,-100.0
2017-07-11,1499745600000,145.74,10.3,1.18537,11.658378653940213,0.8051685741823604,4.474831425817642,555.7632984324781,0.7815053141054875,-0.7815053141054875,-100.0,,,,1.5866738882878482,3.6933261117121536,232.7715946531116,2.996674865996624,5.198125134003392,173.46310048469726,0.05868487112127064,-0.05868487112127064,-100.0,0.06748294740731707,2.2977170525926702,3404.88544272376,2.958146422128948,-2.958146422128948,-100.0,1.45382066503922,-1.45382066503922,-100.0
2017-07-12,1499832000000,147.77,9.9,1.1846299999999998,8.02540798964975,0.5657596794521709,2.0042403205478223,354.256479091713,0.5417817928420448,-0.5417817928420448,-100.0,,,,1.1075414722942156,1.4624585277057776,132.0454867190092,2.986247603657489,2.5391523963425016,85.02819368469663,0.0073492747795413935,-0.0073492747795413935,-100.0,0.009295763796462795,-0.009295763796462795,-100.0,2.9402383194541244,-2.55483831945412,-86.89221899292994,1.86402400854961,-1.4786240085496059,-79.32430064031834
2017-07-13,1499918400000,149.04,9.51,1.184073333,7.70921969210935,0.5486179804621116,0.6813820195379066,124.19972436265488,0.5244453807226392,-0.5244453807226392,-100.0,,,,1.0730633611847509,0.15693663881526732,14.625104583013275,3.010012969717593,1.2007870302824415,39.89308492564743,0.005523821972911236,-0.005523821972911236,-100.0,0.007089669036650204,-0.007089669036650204,-100.0,2.9632336173023934,-1.2124336173023949,-40.915897086985154,1.91986667783002,-0.16906667783002183,-8.806167625197492
2017-07-14,1500004800000,149.56,9.82,1.185,8.039455368487667,0.573597533041692,1.956402466958309,341.0758161012013,0.5493216130241336,-0.5493216130241336,-100.0,,,,1.1229191460658257,1.4070808539341757,125.3056249743285,3.0225215447933635,2.4986784552066297,82.66867309882,0.007531143176145338,-0.007531143176145338,-100.0,0.009520245022990979,-0.009520245022990979,-100.0,2.9759588066050924,-2.514758806605073,-84.50247365735059,1.8848467237329705,-1.4236467237329795,-75.53116684806197
2017-07-17,1500264000000,150.08,9.89,1.18537,7.987854323833246,0.5719805577771382,2.0880194422228584,365.0507720642521,0.5476126280918265,-0.5476126280918265,-100.0,,,,1.1195931858689647,1.540406814131032,137.58629773505234,3.0326988839682936,2.6289011160316997,86.68520076057716,0.00721831287670227,-0.00721831287670227,-100.0,0.009145792557067269,-0.009145792557067269,-100.0,2.9858905042780464,-2.6442905042780467,-88.55952689790294,1.8978835609710845,-1.5562835609710848,-82.00100327413057
2017-07-18,1500350400000,151.02,9.79,1.18537,6.84820495945331,0.4952218081268143,1.9447781918731841,392.70851161206804,0.4707012541484232,-0.4707012541484232,-100.0,,,,0.9659230622752376,1.4740769377247602,152.6081108626357,3.046544789130337,2.413855210869656,79.23255287373313,0.002114646231508366,-0.002114646231508366,-100.0,0.002854082524123891,-0.002854082524123891,-100.0,2.99824311746616,-2.4178431174661625,-80.64199675406915,2.058955255400832,-1.4785552554008348,-71.8109464264678
2017-07-19,1500436800000,150.34,9.58,1.185,7.829490201368379,0.5618535401544875,-0.34185354015448866,-60.8438882596508,0.5374510139747599,-0.5374510139747599,-100.0,,,,1.0993045541292474,-0.8793045541292486,-79.98734753043395,3.0369669817675344,0.1898330182324628,6.250743566595472,0.006252506111405598,-0.006252506111405598,-100.0,0.007979335146257593,-0.007979335146257593,-100.0,2.9898887584429303,-0.20308875844293084,-6.792518881160486,1.921239236604817,0.8655607633951825,45.05221145310293
2017-07-20,1500523200000,150.27,9.36,1.1866666670000001,6.651929530873692,0.4790084039107825,-0.4790084039107825,-100.0,0.4545829371691497,0.3154170628308606,69.38603212761906,,,,0.933591341079932,-0.1635913410799219,-17.52279973919719,3.0309488985161286,-0.7955488985161311,-26.247519346354213,0.0016119411093247216,-0.0016119411093247216,-100.0,0.0022068644640853567,-0.0022068644640853567,-100.0,2.9826928883876462,0.7927071116123727,26.57689347430222,2.075138955158649,1.70026104484137,81.93480444355984
2017-07-21,1500609600000,152.09,9.43,1.185366667,10.048324141628132,0.7259335048873083,-0.7259335048873083,-100.0,0.7012392884301306,2.658760711569883,379.1517040527021,,,,1.427172793317439,1.9328272066825751,135.4304969750545,3.0959659075658683,-3.0959659075658683,-100.0,0.02996557543784561,0.2882344245621731,961.8851643948133,0.035526692516629765,-0.035526692516629765,-100.0,3.052138591730312,3.3496614082696965,109.7480113565457,1.6796255903078814,-1.6796255903078814,-100.0
2017-07-24,1500868800000,152.74,9.43,1.1862966670000001,10.069872671335418,0.7305822863075662,-0.7305822863075662,-100.0,0.7057630765752236,1.984236923424774,281.1477377158147,,,,1.4363453628827898,1.253654637117208,87.28086360797545,3.1095564264649624,-2.74475642646496,-88.26842320997153,0.030433600927302074,-0.030433600927302074,-100.0,0.03606545298790032,-0.03606545298790032,-100.0,3.0655498590609507,2.679250140939047,87.39868095832449,1.6844573068377304,4.0603426931622675,241.0475276921586
2017-07-25,1500955200000,153.46,9.6,1.187776667,9.863993300834958,0.7192925151261278,2.9607074848738506,411.6138320102902,0.6943252029178524,-0.6943252029178524,-100.0,,,,1.4136177180439802,2.2663822819559982,160.32497704485385,3.121062414534464,3.6281375854655096,116.24687697912252,0.02739444857037121,-0.02739444857037121,-100.0,0.03262616588122835,0.578173834118755,1772.117006403779,3.0763595074288053,-3.0763595074288053,-100.0,1.7151035501634366,-1.7151035501634366,-100.0
2017-07-26,1501041600000,150.56,10.11,1.189256667,18.59767765682361,1.319592842926511,3.69040715707348,279.66256234681634,1.2950668292929493,-1.2950668292929493,-100.0,,,,2.61465967221946,2.3953403277805307,91.61193532109823,3.3402978161829537,4.68090218381704,140.13427668452718,0.3050623228220921,-0.3050623228220921,-100.0,0.3309895971653916,1.667810402834597,503.8860487211058,3.3171730632591623,-3.3171730632591623,-100.0,1.0321017274953235,-1.0321017274953235,-100.0
2017-07-27,1501128000000,149.5,10.29,1.18926,19.342428006558688,1.3622812934460171,5.527718706553968,405.76925875353476,1.3379278840845077,-1.3379278840845077,-100.0,,,,2.7002091775305246,4.189790822469462,155.16541671416854,3.3505642004189156,6.52943579958108,194.8757107464085,0.33669785924463724,-0.33669785924463724,-100.0,0.3641556421474874,3.53584435785249,970.9706368960859,3.329315164598753,-3.329315164598753,-100.0,0.9901572556743687,-0.9901572556743687,-100.0
2017-07-28,1501214400000,148.73,10.26,1.18852,15.49399162134881,1.0880431711533305,8.99195682884668,826.4338279257034,1.0638302683519925,-1.0638302683519925,-100.0,,,,2.1518734395053234,7.92812656049469,368.42903559965976,3.1733334746480177,9.881266525352004,311.38443546176694,0.1750048299026652,-0.1750048299026652,-100.0,0.19325772535832186,6.912142274641682,3576.644743088941,3.1431605645009317,-3.1431605645009317,-100.0,1.1905048576996786,-1.1905048576996786,-100.0
2017-07-31,1501473600000,150.05,10.09,1.1887,17.346313769832502,1.227458346881548,8.802541653118453,717.1356710785327,1.2030268518477245,-1.2030268518477245,-100.0,,,,2.4304851987292717,7.599514801270728,312.6748027613571,3.274686348104325,9.75631365189568,297.9312402711023,0.2497434829711765,-0.2497434829711765,-100.0,0.2726338077631034,6.756366192236892,2478.183556056857,3.2487136828285936,-3.2487136828285936,-100.0,1.0924034621043321,-1.0924034621043321,-100.0
2017-08-01,1501560000000,157.14,10.28,1.190556667,39.98566531570763,2.946186018486032,0.9738139815139846,33.05337732932432,2.9205601527716136,-2.9205601527716136,-100.0,,,,5.8667461712576445,-1.9467461712576293,-33.18272368412879,4.758632419045,2.30416758095501,48.42079358206511,1.5907190706448873,-1.5907190706448873,-100.0,1.6614112453064394,-0.8842112453064175,-53.22049238587698,4.778072862277739,-4.778072862277739,-100.0,0.5276716273793758,-0.5276716273793758,-100.0
